split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,7,1993,53,51,33,0.9511737089201878,0.38372093023255816,0.39285714285714285,0.38823529411764707,0.025904203323558164,0.6834764697667923,2130,84,0.73,0.9051692035563004,0.3493443425533051,0.04999848091998152,0.167992624062881
test_all,val_fpr02,8,1877,4,50,32,0.9724910850738665,0.8888888888888888,0.3902439024390244,0.5423728813559322,0.002126528442317916,0.6940586869983533,1963,82,0.73,0.9780604504609639,0.731889076774717,0.024000236616428958,0.09146470505137436
test_all,val_fpr02,9,1649,0,83,28,0.9528409090909091,1.0,0.25225225225225223,0.4028776978417266,0.0,0.6261261261261262,1760,111,0.73,0.9407066253639935,0.7296297574293499,0.03035206243111649,0.11460211807805185
test_terminal,fixed,0,17,1,1,5,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.05555555555555555,0.8888888888888888,24,6,0.5,0.9907407407407407,0.9761904761904762,0.049556035143107614,0.18310425277450404
test_terminal,fixed,1,15,2,2,5,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.11764705882352941,0.7983193277310925,24,7,0.5,0.9495798319327731,0.8976190476190476,0.08515038278296794,0.25127987003265406
test_terminal,fixed,2,19,0,3,2,0.875,1.0,0.4,0.5714285714285714,0.0,0.7,24,5,0.5,0.9263157894736843,0.8099999999999999,0.08261908256004392,0.2589786631468497
test_terminal,fixed,3,15,0,2,7,0.9166666666666666,1.0,0.7777777777777778,0.875,0.0,0.8888888888888888,24,9,0.5,0.9777777777777779,0.9722222222222222,0.07591398955442008,0.2495417887843511
test_terminal,fixed,4,15,2,0,7,0.9166666666666666,0.7777777777777778,1.0,0.875,0.11764705882352941,0.9411764705882353,24,7,0.5,0.9495798319327731,0.8917233560090703,0.07076653452153876,0.21560024506230466
test_terminal,fixed,5,16,0,1,6,0.9565217391304348,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,23,7,0.5,0.9821428571428571,0.9682539682539681,0.05081364738402387,0.16897266129855165
test_terminal,fixed,6,17,1,3,2,0.8260869565217391,0.6666666666666666,0.4,0.5,0.05555555555555555,0.6722222222222223,23,5,0.5,0.9666666666666667,0.8766666666666667,0.0707112335686047,0.20995257133881595
