split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,6,825,0,8,26,0.9906868451688009,1.0,0.7647058823529411,0.8666666666666667,0.0,0.8823529411764706,859,34,0.5,0.9944741532976827,0.9178482455260534,0.010314825264312927,0.03677638912132735
test_all,fixed,7,615,3,6,19,0.9860031104199067,0.8636363636363636,0.76,0.8085106382978723,0.0048543689320388345,0.8775728155339806,643,25,0.5,0.9959870550161812,0.9265347233924085,0.00976931405650139,0.032502295032854935
test_all,fixed,8,720,12,5,8,0.9771812080536912,0.4,0.6153846153846154,0.48484848484848486,0.01639344262295082,0.7994955863808323,745,13,0.5,0.9906473308112652,0.7165137644919102,0.011686027088512218,0.03448378707844199
test_all,fixed,9,809,5,6,20,0.986904761904762,0.8,0.7692307692307693,0.7843137254901961,0.006142506142506142,0.8815441315441316,840,26,0.5,0.9913532413532413,0.8639088025146534,0.011988093529050487,0.040473423211640006
test_all,val_f1,0,862,27,11,54,0.960167714884696,0.6666666666666666,0.8307692307692308,0.7397260273972602,0.030371203599550055,0.9001990135848403,954,65,0.6,0.9896685991174181,0.9066148904871201,0.028079154242221096,0.08333479161439215
test_all,val_f1,1,676,9,0,20,0.9872340425531915,0.6896551724137931,1.0,0.8163265306122449,0.013138686131386862,0.9934306569343065,705,20,0.6,0.9997810218978103,0.9929545454545454,0.016437181545162046,0.05244516126529103
test_all,val_f1,2,1084,0,12,45,0.9894829097283085,1.0,0.7894736842105263,0.8823529411764706,0.0,0.8947368421052632,1141,57,0.6,0.9991260438920179,0.9856968922496028,0.006268815191859096,0.022944816982735972
test_all,val_f1,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.6,,,3.792100639624431e-06,0.0010883157634800668
test_all,val_f1,4,740,7,8,57,0.9815270935960592,0.890625,0.8769230769230769,0.8837209302325582,0.009370816599732263,0.9337761301616723,812,65,0.6,0.9964988157759241,0.9670406562787295,0.013745928161230589,0.04411463956166915
test_all,val_f1,5,885,4,1,26,0.9945414847161572,0.8666666666666667,0.9629629629629629,0.9122807017543859,0.0044994375703037125,0.9792317626963296,916,27,0.6,0.9993750781152355,0.9809142246642244,0.005291023794673778,0.019923251106393636
test_all,val_f1,6,825,0,11,23,0.9871944121071012,1.0,0.6764705882352942,0.8070175438596491,0.0,0.8382352941176471,859,34,0.6,0.9944741532976827,0.9178482455260534,0.010314825264312927,0.03677638912132735
test_all,val_f1,7,617,1,6,19,0.9891135303265941,0.95,0.76,0.8444444444444444,0.0016181229773462784,0.8791909385113268,643,25,0.6,0.9959870550161812,0.9265347233924085,0.00976931405650139,0.032502295032854935
test_all,val_f1,8,724,8,6,7,0.9812080536912752,0.4666666666666667,0.5384615384615384,0.5,0.01092896174863388,0.7637662883564522,745,13,0.6,0.9906473308112652,0.7165137644919102,0.011686027088512218,0.03448378707844199
test_all,val_f1,9,812,2,7,19,0.9892857142857143,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.002457002457002457,0.8641561141561142,840,26,0.6,0.9913532413532413,0.8639088025146534,0.011988093529050487,0.040473423211640006
test_all,val_fpr02,0,860,29,11,54,0.9580712788259959,0.6506024096385542,0.8307692307692308,0.7297297297297297,0.03262092238470191,0.8990741541922644,954,65,0.5800000000000001,0.9896685991174181,0.9066148904871201,0.028079154242221096,0.08333479161439215
test_all,val_fpr02,1,675,10,0,20,0.9858156028368794,0.6666666666666666,1.0,0.8,0.014598540145985401,0.9927007299270073,705,20,0.5800000000000001,0.9997810218978103,0.9929545454545454,0.016437181545162046,0.05244516126529103
test_all,val_fpr02,2,1084,0,11,46,0.9903593339176161,1.0,0.8070175438596491,0.8932038834951457,0.0,0.9035087719298245,1141,57,0.5800000000000001,0.9991260438920179,0.9856968922496028,0.006268815191859096,0.022944816982735972
test_all,val_fpr02,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5800000000000001,,,3.792100639624431e-06,0.0010883157634800668
test_all,val_fpr02,4,739,8,8,57,0.9802955665024631,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0107095046854083,0.9331067861188342,812,65,0.5800000000000001,0.9964988157759241,0.9670406562787295,0.013745928161230589,0.04411463956166915
test_all,val_fpr02,5,885,4,1,26,0.9945414847161572,0.8666666666666667,0.9629629629629629,0.9122807017543859,0.0044994375703037125,0.9792317626963296,916,27,0.5800000000000001,0.9993750781152355,0.9809142246642244,0.005291023794673778,0.019923251106393636
test_all,val_fpr02,6,825,0,10,24,0.9883585564610011,1.0,0.7058823529411765,0.8275862068965517,0.0,0.8529411764705883,859,34,0.5800000000000001,0.9944741532976827,0.9178482455260534,0.010314825264312927,0.03677638912132735
test_all,val_fpr02,7,617,1,6,19,0.9891135303265941,0.95,0.76,0.8444444444444444,0.0016181229773462784,0.8791909385113268,643,25,0.5800000000000001,0.9959870550161812,0.9265347233924085,0.00976931405650139,0.032502295032854935
test_all,val_fpr02,8,724,8,6,7,0.9812080536912752,0.4666666666666667,0.5384615384615384,0.5,0.01092896174863388,0.7637662883564522,745,13,0.5800000000000001,0.9906473308112652,0.7165137644919102,0.011686027088512218,0.03448378707844199
test_all,val_fpr02,9,810,4,7,19,0.986904761904762,0.8260869565217391,0.7307692307692307,0.7755102040816326,0.004914004914004914,0.8629276129276129,840,26,0.5800000000000001,0.9913532413532413,0.8639088025146534,0.011988093529050487,0.040473423211640006
test_terminal,fixed,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.5,1.0,1.0,0.007121294924637716,0.042664772006935074
test_terminal,fixed,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5,1.0,1.0,0.10022010593835784,0.27678740627697707
test_terminal,fixed,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,0.0029097631718045065,0.025187203674007584
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,3.4359969696205915e-05,0.002930720355070901
test_terminal,fixed,4,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.026393055741248755,0.07608694584734133
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00019257854780693355,0.00877765233107062
test_terminal,fixed,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,0.9444444444444444,0.9166666666666665,0.07823397068749874,0.23236226406296753
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.001684265389810048,0.01711822823655852
test_terminal,fixed,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.002526522374056033,0.024339561773008094
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.001485540183209225,0.025959052383056826
test_terminal,val_f1,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.6,1.0,1.0,0.007121294924637716,0.042664772006935074
