split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.17,0.9583333333333334,0.95,0.1373606869643289,0.5849019932744682
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.17,1.0,1.0,0.015509347919180896,0.051109731075222854
test_terminal,val_fpr02,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.17,1.0,1.0,0.1288171689256917,0.4118079235348534
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.17,1.0,1.0,0.00020365972334338069,0.007301569455280882
test_terminal,val_fpr02,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.17,0.888888888888889,0.8055555555555556,0.2263933903885397,0.9101627889791535
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.17,1.0,1.0,0.001836414823613416,0.022845833717203362
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.17,,,4.5358737483103935e-07,0.00036727205376222745
test_terminal,val_fpr02,7,5,1,1,2,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,9,3,0.17,0.888888888888889,0.8055555555555556,0.21163930630590383,0.5406644592775173
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.17,1.0,1.0,0.005360196821208054,0.036170464704717464
test_terminal,val_fpr02,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.17,,,0.0010902277410833596,0.012768154902903554
