split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,9,12,3,2,5,0.7727272727272727,0.625,0.7142857142857143,0.6666666666666666,0.2,0.7571428571428571,22,7,0.22,0.8285714285714286,0.7927676333691371,0.1355359143200964,0.6371337842469441
test_terminal,val_fpr02,0,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.9555555555555555,0.8761904761904762,0.06189863895517103,0.16328681828727462
test_terminal,val_fpr02,1,20,0,3,0,0.8695652173913043,0.0,0.0,0.0,0.0,0.5,23,3,1.000001,0.6,0.2846153846153846,0.13847242365858642,0.620288146673718
test_terminal,val_fpr02,2,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.6777777777777778,0.46263305322128856,0.28396646910488027,1.0676371697523486
test_terminal,val_fpr02,3,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.8555555555555556,0.6442424242424243,0.16362674411353192,0.5856756008226797
test_terminal,val_fpr02,4,18,0,5,0,0.782608695652174,0.0,0.0,0.0,0.0,0.5,23,5,1.000001,0.5111111111111111,0.3902886930750708,0.26999822846176535,1.6560131291466795
test_terminal,val_fpr02,5,16,0,7,0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5,23,7,1.000001,0.8303571428571428,0.7809523809523808,0.2056928382226999,0.9458671391575935
test_terminal,val_fpr02,6,20,0,3,0,0.8695652173913043,0.0,0.0,0.0,0.0,0.5,23,3,1.000001,0.8,0.5353535353535354,0.13234214787752654,0.6174742761354112
test_terminal,val_fpr02,7,17,0,6,0,0.7391304347826086,0.0,0.0,0.0,0.0,0.5,23,6,1.000001,0.7843137254901961,0.6069444444444445,0.21680530431745915,1.4127682083453765
test_terminal,val_fpr02,8,15,0,7,0,0.6818181818181818,0.0,0.0,0.0,0.0,0.5,22,7,1.000001,0.6190476190476192,0.45412638739706407,0.3254233068945791,1.6107419596824444
test_terminal,val_fpr02,9,15,0,7,0,0.6818181818181818,0.0,0.0,0.0,0.0,0.5,22,7,1.000001,0.8285714285714286,0.7927676333691371,0.1355359143200964,0.6371337842469441
