split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00696218762740489,0.04218346555203632
test_terminal,fixed,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0025545883412139035,0.024333324928099233
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.010098983857689965,0.0681777785283728
test_terminal,val_f1,0,5,0,2,3,0.8,1.0,0.6,0.75,0.0,0.8,10,5,0.41000000000000003,1.0,1.0,0.200420361651127,0.8264115246199288
test_terminal,val_f1,1,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.41000000000000003,1.0,1.0,0.09515816579314715,0.24333873297057637
test_terminal,val_f1,2,6,1,0,3,0.9,0.75,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,10,3,0.41000000000000003,1.0,1.0,0.0717689470210962,0.19405047970922984
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.41000000000000003,,,3.6406845401648945e-08,0.00014142003319344619
test_terminal,val_f1,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.41000000000000003,1.0,1.0,0.10758380562074885,0.4609438239264848
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.41000000000000003,1.0,1.0,0.0010061380129769521,0.01586641477980796
test_terminal,val_f1,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.41000000000000003,1.0,1.0,0.05282168216624512,0.1341516524927563
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.41000000000000003,1.0,1.0,0.00696218762740489,0.04218346555203632
test_terminal,val_f1,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.41000000000000003,1.0,1.0,0.0025545883412139035,0.024333324928099233
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.41000000000000003,1.0,1.0,0.010098983857689965,0.0681777785283728
test_terminal,val_fpr02,0,5,0,2,3,0.8,1.0,0.6,0.75,0.0,0.8,10,5,0.56,1.0,1.0,0.200420361651127,0.8264115246199288
test_terminal,val_fpr02,1,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.56,1.0,1.0,0.09515816579314715,0.24333873297057637
test_terminal,val_fpr02,2,6,1,0,3,0.9,0.75,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,10,3,0.56,1.0,1.0,0.0717689470210962,0.19405047970922984
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.56,,,3.6406845401648945e-08,0.00014142003319344619
test_terminal,val_fpr02,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.56,1.0,1.0,0.10758380562074885,0.4609438239264848
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.56,1.0,1.0,0.0010061380129769521,0.01586641477980796
test_terminal,val_fpr02,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.56,1.0,1.0,0.05282168216624512,0.1341516524927563
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.56,1.0,1.0,0.00696218762740489,0.04218346555203632
test_terminal,val_fpr02,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.56,1.0,1.0,0.0025545883412139035,0.024333324928099233
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.56,1.0,1.0,0.010098983857689965,0.0681777785283728
