epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,0,2280,136,129,522,0.9135963482230193,0.7933130699088146,0.8018433179723502,0.7975553857906799,0.056291390728476824,0.8727759636219368,3067,651,0.5,0.9583835617135126,0.884639877148357,0.06434458529282502,0.2211832553102628
35,train,1,2951,138,152,499,0.9224598930481284,0.783359497645212,0.7665130568356375,0.7748447204968945,0.04467465199093558,0.860919202422351,3740,651,0.5,0.9413801214258612,0.8379657754399681,0.06299107522373638,0.2166635259688641
35,train,2,2812,77,161,490,0.9327683615819209,0.8641975308641975,0.7526881720430108,0.8045977011494253,0.02665282104534441,0.8630176754988332,3540,651,0.5,0.9707274640447185,0.8892958745088867,0.05066873814370448,0.1758789693624754
35,train,3,2329,103,226,425,0.89328576062277,0.8049242424242424,0.65284178187404,0.720949957591179,0.04235197368421053,0.8052449040949148,3083,651,0.5,0.9472597825208182,0.8483056845336229,0.07448092814809583,0.2382981656559671
35,train,4,2341,156,201,450,0.886594663278272,0.7425742574257426,0.6912442396313364,0.7159904534606205,0.062474969963956746,0.8143846348336898,3148,651,0.5,0.9340929545562202,0.7593520349256483,0.08254187305582293,0.2598061651295305
35,train,5,2163,98,191,460,0.9007554945054945,0.8243727598566308,0.706605222734255,0.76095947063689,0.043343653250773995,0.8316307847417406,2912,651,0.5,0.9493277786496603,0.8519727766129579,0.07336987635003177,0.23688151442210967
35,train,6,2485,268,110,541,0.8889541715628673,0.6687268232385661,0.8310291858678955,0.7410958904109589,0.09734834725753723,0.8668404193051791,3404,651,0.5,0.9545866176989996,0.8446443607685664,0.07785710266036779,0.24434818913486028
35,train,7,2410,110,150,501,0.9180069378744875,0.8199672667757774,0.7695852534562212,0.7939778129952456,0.04365079365079365,0.8629672299027138,3171,651,0.5,0.9627910662472874,0.8750813048197321,0.06139940812925485,0.2012826344549749
35,train,8,2271,180,127,493,0.9000325626831651,0.7325408618127786,0.7951612903225806,0.7625676720804331,0.07343941248470012,0.8608609389189403,3071,620,0.5,0.9453981916531765,0.8429952627342385,0.07333816398494504,0.2373695006635025
35,train,9,2537,239,126,494,0.8925206124852768,0.6739427012278308,0.7967741935483871,0.7302291204730229,0.08609510086455331,0.8553395463419169,3396,620,0.5,0.9400477595984013,0.7860232773734833,0.08051261607455283,0.25783716445465343
35,validation,0,762,90,35,151,0.8795761078998073,0.6265560165975104,0.8118279569892473,0.7072599531615925,0.1056338028169014,0.853097077086173,1038,186,0.5,0.9248132162148519,0.6833155423476008,0.09269529995790046,0.2990727879476057
35,validation,1,664,16,114,72,0.8498845265588915,0.8181818181818182,0.3870967741935484,0.5255474452554745,0.023529411764705882,0.6817836812144212,866,186,0.5,0.9410262492093611,0.7925750418057735,0.10588148483031484,0.3162330425424096
35,validation,2,663,14,62,93,0.9086538461538461,0.8691588785046729,0.6,0.7099236641221374,0.0206794682422452,0.7896602658788774,832,155,0.5,0.9313765664458951,0.8084391937716667,0.07289186430685818,0.24549500207871916
35,validation,3,719,26,47,108,0.9188888888888889,0.8059701492537313,0.6967741935483871,0.7474048442906575,0.0348993288590604,0.8309374323446633,900,155,0.5,0.9762199610305261,0.8947139759792353,0.049160587263290347,0.16410445901681692
35,validation,4,613,38,57,98,0.8821339950372209,0.7205882352941176,0.632258064516129,0.6735395189003437,0.05837173579109063,0.7869431643625191,806,155,0.5,0.8892819979188346,0.7492317703634157,0.09373556338725628,0.31085146256678436
35,validation,5,483,34,39,116,0.8913690476190477,0.7733333333333333,0.7483870967741936,0.760655737704918,0.06576402321083172,0.8413115367816809,672,155,0.5,0.9490609596306233,0.7972075009974832,0.07502808799671061,0.23791925695145574
35,validation,6,631,104,12,143,0.8696629213483146,0.5789473684210527,0.9225806451612903,0.7114427860696517,0.1414965986394558,0.8905420232609174,890,155,0.5,0.9588764538073293,0.8445936660617016,0.09694142379162526,0.30472834550018396
35,validation,7,616,39,67,88,0.8691358024691358,0.6929133858267716,0.567741935483871,0.624113475177305,0.059541984732824425,0.7540999753755233,810,155,0.5,0.9224624476729871,0.7808794071694629,0.08198959975681336,0.2603436413395577
35,validation,8,640,88,18,137,0.8799546998867497,0.6088888888888889,0.8838709677419355,0.7210526315789474,0.12087912087912088,0.8814959234314073,883,155,0.5,0.9698954271534918,0.9024764740854191,0.07429691710168587,0.2333010307303157
35,validation,9,576,59,5,150,0.9189873417721519,0.7177033492822966,0.967741935483871,0.8241758241758241,0.09291338582677165,0.9374142748285497,790,155,0.5,0.9871678943357887,0.9464989636379404,0.05498569340377074,0.18392846275899197
40,train,0,2354,62,180,471,0.9210955330942289,0.8836772983114447,0.7235023041474654,0.7956081081081081,0.02566225165562914,0.8489200262459181,3067,651,0.5,0.9689378795739615,0.9176976205446048,0.05458658557639248,0.1844676966209021
40,train,1,2990,99,156,495,0.9318181818181818,0.8333333333333334,0.7603686635944701,0.7951807228915663,0.03204920686306248,0.8641597283657039,3740,651,0.5,0.952967742930044,0.8575166114585088,0.05666137951649695,0.19441858869871778
40,train,2,2816,73,169,482,0.9316384180790961,0.8684684684684685,0.7403993855606759,0.7993366500829188,0.025268258913118725,0.8575655633237786,3540,651,0.5,0.9726081077704031,0.8944110733322377,0.04936260673621003,0.16487222686251515
40,train,3,2303,129,198,453,0.8939344794031787,0.7783505154639175,0.695852534562212,0.7347931873479319,0.05304276315789474,0.8214048857021586,3083,651,0.5,0.9467140633842671,0.8440102276867582,0.07524105670152824,0.24220421251709354
40,train,4,2334,163,182,469,0.8904066073697586,0.7420886075949367,0.7204301075268817,0.7310989867498051,0.06527833400080096,0.8275758867630404,3148,651,0.5,0.9351996589455732,0.7733669528667988,0.08283240711956458,0.2619826627834786
40,train,5,2197,64,239,412,0.8959478021978022,0.865546218487395,0.6328725038402457,0.7311446317657497,0.02830605926581159,0.8022832222872172,2912,651,0.5,0.9539860086649261,0.8728081045314768,0.07373231337195141,0.23607591983840043
40,train,6,2607,146,159,492,0.9103995299647474,0.7711598746081505,0.7557603686635944,0.7633824670287044,0.05303305484925536,0.8513636569071695,3404,651,0.5,0.9632686698995594,0.8652872435141316,0.0624425125625389,0.20688188294996382
40,train,7,2445,75,180,471,0.9195837275307474,0.8626373626373627,0.7235023041474654,0.7869674185463659,0.02976190476190476,0.8468701996927803,3171,651,0.5,0.9706849047862871,0.9003725731872497,0.05729960460972779,0.1901974568063164
40,train,8,2385,66,193,427,0.9156626506024096,0.8661257606490872,0.6887096774193548,0.7672955974842768,0.02692778457772338,0.8308909464208157,3071,620,0.5,0.9569379186901987,0.8707868215552698,0.06168293389010708,0.20836344618175098
40,train,9,2624,152,151,469,0.9107773851590106,0.7552334943639292,0.7564516129032258,0.7558420628525383,0.05475504322766571,0.8508482848377801,3396,620,0.5,0.9512544157292926,0.8451455812345755,0.06593353160649325,0.21880500231466055
40,validation,0,814,38,71,115,0.894990366088632,0.7516339869281046,0.6182795698924731,0.6784660766961652,0.04460093896713615,0.7868393154626685,1038,186,0.5,0.9501678529961128,0.7952627432248164,0.06895038367695773,0.22068683668919037
40,validation,1,668,12,111,75,0.8579676674364896,0.8620689655172413,0.4032258064516129,0.5494505494505495,0.01764705882352941,0.6927893738140417,866,186,0.5,0.9579142947501581,0.8458313397967587,0.10193701640257787,0.29693516564680605
40,validation,2,667,10,64,91,0.9110576923076923,0.900990099009901,0.5870967741935483,0.7109375,0.014771048744460856,0.7861628627245437,832,155,0.5,0.9289655501024444,0.8192623043177976,0.07169298944621533,0.2562206962116591
40,validation,3,720,25,34,121,0.9344444444444444,0.8287671232876712,0.7806451612903226,0.8039867109634552,0.03355704697986577,0.8735440571552284,900,155,0.5,0.976098722667244,0.8986801397967407,0.047961238099711416,0.15602266901908018
40,validation,4,614,37,56,99,0.8846153846153846,0.7279411764705882,0.6387096774193548,0.6804123711340206,0.05683563748079877,0.790937019969278,806,155,0.5,0.8869828056092364,0.769359972592271,0.09252751353915424,0.32917849595194904
40,validation,5,491,26,53,102,0.8824404761904762,0.796875,0.6580645161290323,0.7208480565371025,0.05029013539651837,0.803887190366257,672,155,0.5,0.9526923316902727,0.805329679575953,0.07635012848413764,0.23754058731369054
40,validation,6,645,90,15,140,0.8820224719101124,0.6086956521739131,0.9032258064516129,0.7272727272727273,0.12244897959183673,0.8903884134298881,890,155,0.5,0.962492868114988,0.8706359785476941,0.0786052015568914,0.24952325730716735
40,validation,7,649,6,68,87,0.908641975308642,0.9354838709677419,0.5612903225806452,0.7016129032258065,0.00916030534351145,0.7760650086185669,810,155,0.5,0.9384782073380941,0.8497989856345205,0.06706956306593152,0.22724078992772884
40,validation,8,712,16,26,129,0.9524348810872028,0.8896551724137931,0.832258064516129,0.86,0.02197802197802198,0.9051400212690535,883,155,0.5,0.9776320453739809,0.9295747178731703,0.04405937767394587,0.1642744958302703
40,validation,9,567,68,5,150,0.9075949367088607,0.6880733944954128,0.967741935483871,0.8042895442359249,0.10708661417322834,0.9303276606553212,790,155,0.5,0.9904394208788418,0.9668628899427794,0.052950317348228915,0.17167031930060944
45,train,0,2366,50,150,501,0.93478969677209,0.9092558983666061,0.7695852534562212,0.8336106489184693,0.020695364238410598,0.8744449446089053,3067,651,0.5,0.9781646422722048,0.9400237545751045,0.04861350864942988,0.1722522058820622
45,train,1,2926,163,121,530,0.9240641711229947,0.7647907647907648,0.8141321044546851,0.7886904761904762,0.052767886047264484,0.8806821092037103,3740,651,0.5,0.9543735538472327,0.864931086372885,0.060023090624401615,0.19988854463867767
45,train,2,2781,108,100,551,0.9412429378531073,0.8361153262518968,0.8463901689708141,0.8412213740458016,0.037383177570093455,0.9045034957003604,3540,651,0.5,0.9758818209225204,0.905176115194822,0.047264496135184554,0.16350871240022025
45,train,3,2292,140,166,485,0.90074602659747,0.776,0.7450076804915514,0.7601880877742947,0.05756578947368421,0.8437209455089336,3083,651,0.5,0.9511215033551621,0.8580790198411128,0.0722375684959615,0.22791155525172915
45,train,4,2266,231,146,505,0.8802414231257941,0.686141304347826,0.7757296466973886,0.7281903388608507,0.09251101321585903,0.8416093167407648,3148,651,0.5,0.9400933962536919,0.8004984235116795,0.08393356204517759,0.2668000569137513
45,train,5,2184,77,192,459,0.9076236263736264,0.8563432835820896,0.7050691244239631,0.7733782645324347,0.034055727554179564,0.8355066984348918,2912,651,0.5,0.9575456668236054,0.8806366937706451,0.06797886243359154,0.22008170116169712
45,train,6,2450,303,64,587,0.8921856639247944,0.6595505617977528,0.901689708141321,0.7618429591174561,0.11006175081729024,0.8958139786620154,3404,651,0.5,0.9653906393416372,0.8762947897326782,0.07264502212567105,0.23278251108612263
45,train,7,2393,127,132,519,0.9183222958057395,0.8034055727554179,0.7972350230414746,0.8003084040092521,0.0503968253968254,0.8734190988223246,3171,651,0.5,0.9647526394070174,0.8787220462627923,0.059972773423987935,0.19633807518662186
45,train,8,2314,137,114,506,0.9182676652556171,0.7869362363919129,0.8161290322580645,0.8012668250197942,0.05589555283557732,0.8801167397112436,3071,620,0.5,0.9585547702715153,0.8705686020532725,0.06316929514609376,0.21378695025875166
45,train,9,2654,122,153,467,0.9190223792697291,0.7928692699490663,0.7532258064516129,0.7725392886683209,0.04394812680115274,0.85463883982523,3396,620,0.5,0.9555492934833133,0.8670254044655229,0.060850076581288604,0.20653992743417185
45,validation,0,815,37,85,101,0.882466281310212,0.7318840579710145,0.543010752688172,0.6234567901234568,0.04342723004694836,0.7497917613206118,1038,186,0.5,0.9501994043111717,0.7937295810833683,0.07214205719629668,0.22960460535488963
45,validation,1,667,13,101,85,0.8683602771362586,0.8673469387755102,0.45698924731182794,0.5985915492957746,0.01911764705882353,0.7189358001265022,866,186,0.5,0.956633459835547,0.8339496771394298,0.08543454211916965,0.24794225903276207
45,validation,2,653,24,52,103,0.9086538461538461,0.8110236220472441,0.6645161290322581,0.7304964539007093,0.03545051698670606,0.814532806022776,832,155,0.5,0.9309667889645972,0.8168813483561195,0.07065960935895098,0.23574639346864132
45,validation,3,696,49,30,125,0.9122222222222223,0.7183908045977011,0.8064516129032258,0.7598784194528876,0.06577181208053691,0.8703399004113443,900,155,0.5,0.9676293570036805,0.8647426715863693,0.05898787779723675,0.19046366707996773
45,validation,4,587,64,38,117,0.8734491315136477,0.6464088397790055,0.7548387096774194,0.6964285714285714,0.09831029185867896,0.8282642089093701,806,155,0.5,0.9036420395421436,0.7896908320677359,0.09509207621950592,0.3022107925334973
45,validation,5,483,34,42,113,0.8869047619047619,0.7687074829931972,0.7290322580645161,0.7483443708609272,0.06576402321083172,0.8316341174268422,672,155,0.5,0.9471516815374057,0.7843330114053528,0.07627708385275613,0.23939800826292226
45,validation,6,626,109,10,145,0.8662921348314607,0.5708661417322834,0.9354838709677419,0.7090464547677262,0.14829931972789115,0.8935922756199254,890,155,0.5,0.9620890937019969,0.856276073682531,0.102959465129647,0.3299598152323864
45,validation,7,608,47,37,118,0.8962962962962963,0.7151515151515152,0.7612903225806451,0.7375,0.0717557251908397,0.8447672986949026,810,155,0.5,0.9328047278995322,0.81043772202669,0.07540723253424692,0.24515026922632382
45,validation,8,672,56,15,140,0.9195922989807475,0.7142857142857143,0.9032258064516129,0.7977207977207977,0.07692307692307693,0.913151364764268,883,155,0.5,0.9794665012406948,0.9281590072730659,0.06386700189066484,0.22219016191033283
45,validation,9,571,64,5,150,0.9126582278481012,0.7009345794392523,0.967741935483871,0.8130081300813008,0.10078740157480315,0.9334772669545339,790,155,0.5,0.9898907797815596,0.9621466858987504,0.0496988597901231,0.17262972429432005
50,train,0,2368,48,129,522,0.9422888816432996,0.9157894736842105,0.8018433179723502,0.855036855036855,0.019867549668874173,0.890987884151738,3067,651,0.5,0.9813614561398154,0.9459846479565884,0.04256758206073747,0.14916874219541273
50,train,1,2928,161,114,537,0.9264705882352942,0.7693409742120344,0.8248847926267281,0.7961452928094885,0.05212042732275817,0.886382182651985,3740,651,0.5,0.9584288732776082,0.875613077745627,0.05750049746865248,0.1938750653916667
50,train,2,2802,87,117,534,0.9423728813559322,0.8599033816425121,0.8202764976958525,0.839622641509434,0.030114226375908618,0.8950811356599719,3540,651,0.5,0.9787727058353126,0.908758458440922,0.04504993151326375,0.15670535292061766
50,train,3,2308,124,188,463,0.898799870256244,0.7887563884156729,0.7112135176651305,0.7479806138933764,0.05098684210526316,0.8301133377799337,3083,651,0.5,0.9565527983264612,0.8700380915213484,0.06790464826599654,0.2129608842652202
50,train,4,2341,156,166,485,0.897712833545108,0.7566302652106084,0.7450076804915514,0.7507739938080495,0.062474969963956746,0.8412663552637973,3148,651,0.5,0.9450283504568001,0.8193629688578087,0.07597245978893614,0.2448576202061284
50,train,5,2192,69,210,441,0.9041895604395604,0.8647058823529412,0.6774193548387096,0.7596899224806202,0.03051747014595312,0.8234509423463783,2912,651,0.5,0.962938655937757,0.8956981153002097,0.06481088114638915,0.2078037259310445
50,train,6,2399,354,48,603,0.881903642773208,0.6300940438871473,0.9262672811059908,0.75,0.12858699600435888,0.8988401425508159,3404,651,0.5,0.9649604425391544,0.8722511525171845,0.08202005651181395,0.2601861026518792
50,train,7,2398,122,92,559,0.9325134027120782,0.8208516886930984,0.858678955453149,0.8393393393393394,0.048412698412698414,0.9051331285202253,3171,651,0.5,0.9781508302245628,0.9250823833871624,0.048886318363200294,0.16061471411273492
50,train,8,2369,82,128,492,0.9316183653533051,0.8571428571428571,0.7935483870967742,0.8241206030150754,0.03345573235414117,0.8800463273713166,3071,620,0.5,0.9649484739605955,0.8832348778578272,0.054940250197937836,0.1858640028196934
50,train,9,2684,92,148,472,0.9293286219081273,0.8368794326241135,0.7612903225806451,0.7972972972972973,0.03314121037463977,0.8640745561030027,3396,620,0.5,0.9607848377800503,0.8813320966552759,0.05429659816069375,0.18300231941751824
50,validation,0,809,43,66,120,0.894990366088632,0.7361963190184049,0.6451612903225806,0.6876790830945558,0.05046948356807512,0.7973459033772528,1038,186,0.5,0.9542442829017114,0.7806944935666416,0.06962632433623374,0.2222555927324241
50,validation,1,665,15,98,88,0.8695150115473441,0.8543689320388349,0.4731182795698925,0.6089965397923875,0.022058823529411766,0.7255297280202404,866,186,0.5,0.9574794433902594,0.834124156294944,0.09489998078707865,0.2771088359218806
50,validation,2,667,10,53,102,0.9242788461538461,0.9107142857142857,0.6580645161290323,0.7640449438202247,0.014771048744460856,0.8216467336922857,832,155,0.5,0.9514747224472292,0.865682735052491,0.0600670404805771,0.20844486967368636
50,validation,3,710,35,28,127,0.93,0.7839506172839507,0.8193548387096774,0.8012618296529969,0.04697986577181208,0.8861874864689326,900,155,0.5,0.9738298332972506,0.8818802195204567,0.052621298201733266,0.17081635686020588
50,validation,4,629,22,48,107,0.913151364764268,0.8294573643410853,0.6903225806451613,0.7535211267605634,0.03379416282642089,0.8282642089093701,806,155,0.5,0.8987958971309647,0.8040827751989554,0.07944911144815871,0.28604024009357754
50,validation,5,489,28,49,106,0.8854166666666666,0.7910447761194029,0.6838709677419355,0.7335640138408305,0.05415860735009671,0.8148561801959193,672,155,0.5,0.9490859175141948,0.7723987714691545,0.07740890640583675,0.2436561081703821
50,validation,6,618,117,10,145,0.8573033707865169,0.5534351145038168,0.9354838709677419,0.6954436450839329,0.15918367346938775,0.888150098749177,890,155,0.5,0.9592187842879087,0.8576156715703861,0.12085151523504553,0.4098330169081212
50,validation,7,638,17,25,130,0.9481481481481482,0.8843537414965986,0.8387096774193549,0.8609271523178808,0.025954198473282442,0.9063777394730362,810,155,0.5,0.9559517360256096,0.9084893279928852,0.051874995151303116,0.18926264760153563
50,validation,8,670,58,19,136,0.912797281993205,0.7010309278350515,0.8774193548387097,0.7793696275071633,0.07967032967032966,0.8988745125841899,883,155,0.5,0.9764002126905353,0.9060686517930453,0.058334663429200594,0.1886502214007822
50,validation,9,577,58,7,148,0.9177215189873418,0.7184466019417476,0.9548387096774194,0.8199445983379502,0.09133858267716535,0.931750063500127,790,155,0.5,0.9849326898653796,0.9413247386063269,0.05371202232920495,0.17326193482232596
