split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,24,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.8,,,1.8391338088665683e-05,0.003950364692752172
test_all,val_fpr02,25,225,0,14,10,0.9437751004016064,1.0,0.4166666666666667,0.5882352941176471,0.0,0.7083333333333334,249,24,0.8,1.0,0.9999999999999999,0.035364912571871035,0.1189185945934659
test_all,val_fpr02,26,164,0,13,0,0.9265536723163842,0.0,0.0,0.0,0.0,0.5,177,13,0.8,0.7847091932457786,0.25776828854433087,0.06963799310017123,0.3026460459495645
test_all,val_fpr02,27,116,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,116,0,0.8,,,0.015391790475128668,0.10157618519732174
test_all,val_fpr02,28,282,28,0,23,0.9159159159159159,0.45098039215686275,1.0,0.6216216216216216,0.09032258064516129,0.9548387096774194,333,23,0.8,0.9723702664796634,0.7699777558452583,0.14215247079113516,0.4550967067083379
test_all,val_fpr02,29,171,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,171,0,0.8,,,2.8830884518168155e-05,0.003912197842812018
test_all,val_fpr02,30,200,0,3,0,0.9852216748768473,0.0,0.0,0.0,0.0,0.5,203,3,0.8,1.0,1.0,0.006008534541182672,0.03153321482577671
test_all,val_fpr02,31,212,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,212,0,0.8,,,5.5167858401786544e-05,0.004004638393053342
test_all,val_fpr02,32,100,0,3,0,0.970873786407767,0.0,0.0,0.0,0.0,0.5,103,3,0.8,1.0,1.0,0.025871782967669364,0.08864417877088969
test_all,val_fpr02,33,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.8,,,7.844898019640895e-06,0.0024979210612112775
test_all,val_fpr02,34,127,0,16,0,0.8881118881118881,0.0,0.0,0.0,0.0,0.5,143,16,0.8,1.0,1.0,0.06781100739677753,0.2104424505880452
test_all,val_fpr02,35,93,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,93,0,0.8,,,8.095413932771781e-07,0.0009000146007739574
test_all,val_fpr02,36,125,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,125,0,0.8,,,2.2817926017338952e-06,0.0014542485703972546
test_all,val_fpr02,37,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.8,,,0.00011659496743179033,0.005907452511935321
test_all,val_fpr02,38,113,0,19,2,0.8582089552238806,1.0,0.09523809523809523,0.17391304347826086,0.0,0.5476190476190477,134,21,0.8,1.0,1.0000000000000002,0.07891841631525379,0.24500496393906795
test_all,val_fpr02,39,187,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,187,0,0.8,,,0.0006194244667056822,0.017722392386988497
test_terminal,fixed,0,0,0,0,3,1.0,1.0,1.0,1.0,0.0,0.5,3,3,0.5,,1.0,0.00039125547239630504,0.01864131952724845
test_terminal,fixed,1,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.019146220660559172,0.10543926846740685
test_terminal,fixed,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.00023171967340158408,0.011363606326836794
test_terminal,fixed,3,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.5,1.0,1.0,0.015007253782189728,0.10900693274482698
test_terminal,fixed,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.5,1.0,1.0,0.14411326283411138,0.37024700682647954
test_terminal,fixed,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.006971750843549466,0.06633380474724525
test_terminal,fixed,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.0007221471488583313,0.018181693603329652
test_terminal,fixed,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.010349721897746649,0.0691502004692431
test_terminal,fixed,8,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.5,1.0,1.0,0.14373538467964359,0.35870557858720714
test_terminal,fixed,9,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,1.7660774537653666e-05,0.003974843468388567
test_terminal,fixed,10,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.0014961521627548972,0.024752712834743534
test_terminal,fixed,11,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.5,1.0,1.0,0.0017372897599558287,0.03534226389657668
test_terminal,fixed,12,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.5,1.0,1.0,0.2589683306319753,0.72181682873044
test_terminal,fixed,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.5240268501401067e-05,0.004373205957918905
test_terminal,fixed,14,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.46297213740057913,1.6397044281012985
test_terminal,fixed,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.1115838692355135,0.33075375749917235
test_terminal,fixed,16,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.5,,,0.419970093153778,1.2586965008152557
test_terminal,fixed,17,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.12585198483281068,0.37203787774517777
test_terminal,fixed,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,8.702517631784847e-06,0.002903715518562025
test_terminal,fixed,19,0,0,1,1,0.5,1.0,0.5,0.6666666666666666,0.0,0.25,2,2,0.5,,1.0,0.19021958614360024,0.5153755131357038
test_terminal,fixed,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,5.818331877021244e-06,0.002404256763365603
test_terminal,fixed,21,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.06316810243693353,0.224241528137491
test_terminal,fixed,22,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.006264049722288362,0.0611344546680049
test_terminal,fixed,23,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.18908689238175821,0.47854802314119516
test_terminal,fixed,24,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,5.639501881756111e-05,0.007058959495188498
test_terminal,fixed,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.00040799033547181916,0.016056836155851805
test_terminal,fixed,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.39875218094405207,1.1450817970299896
test_terminal,fixed,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.03463310699548151,0.15988398696962444
test_terminal,fixed,28,0,1,0,1,0.5,0.5,1.0,0.6666666666666666,1.0,0.5,2,1,0.5,1.0,1.0,0.455152147630038,1.5482344178490814
test_terminal,fixed,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.00024023422633416135,0.012233879095678898
test_terminal,fixed,30,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.06670502717367113,0.2679153186474417
test_terminal,fixed,31,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.0015282108967938374,0.030488081311592294
test_terminal,fixed,32,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.42557445166653474,1.283625236316134
test_terminal,fixed,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.5662246836874615e-05,0.005862450051987706
test_terminal,fixed,34,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.06354196788898432,0.22105692268813518
test_terminal,fixed,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,8.508513230146421e-07,0.000922839783296723
test_terminal,fixed,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,4.114730077204199e-06,0.001853237835468812
test_terminal,fixed,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.0010720799951655395,0.02635119694505463
test_terminal,fixed,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.009772260763605947,0.07639707573552816
test_terminal,fixed,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.007408065270976538,0.08583920944309724
test_terminal,val_f1,0,0,0,0,3,1.0,1.0,1.0,1.0,0.0,0.5,3,3,0.54,,1.0,0.00039125547239630504,0.01864131952724845
test_terminal,val_f1,1,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.54,1.0,1.0,0.019146220660559172,0.10543926846740685
test_terminal,val_f1,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.54,,,0.00023171967340158408,0.011363606326836794
test_terminal,val_f1,3,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.54,1.0,1.0,0.015007253782189728,0.10900693274482698
test_terminal,val_f1,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.54,1.0,1.0,0.14411326283411138,0.37024700682647954
test_terminal,val_f1,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.54,,,0.006971750843549466,0.06633380474724525
test_terminal,val_f1,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.54,,,0.0007221471488583313,0.018181693603329652
test_terminal,val_f1,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.54,1.0,1.0,0.010349721897746649,0.0691502004692431
test_terminal,val_f1,8,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.54,1.0,1.0,0.14373538467964359,0.35870557858720714
test_terminal,val_f1,9,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.54,,,1.7660774537653666e-05,0.003974843468388567
test_terminal,val_f1,10,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.54,,,0.0014961521627548972,0.024752712834743534
test_terminal,val_f1,11,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.54,1.0,1.0,0.0017372897599558287,0.03534226389657668
test_terminal,val_f1,12,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.54,1.0,1.0,0.2589683306319753,0.72181682873044
test_terminal,val_f1,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,2.5240268501401067e-05,0.004373205957918905
test_terminal,val_f1,14,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.54,1.0,1.0,0.46297213740057913,1.6397044281012985
test_terminal,val_f1,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.1115838692355135,0.33075375749917235
test_terminal,val_f1,16,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.54,,,0.419970093153778,1.2586965008152557
test_terminal,val_f1,17,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.54,1.0,1.0,0.12585198483281068,0.37203787774517777
test_terminal,val_f1,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,8.702517631784847e-06,0.002903715518562025
test_terminal,val_f1,19,0,0,1,1,0.5,1.0,0.5,0.6666666666666666,0.0,0.25,2,2,0.54,,1.0,0.19021958614360024,0.5153755131357038
test_terminal,val_f1,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,5.818331877021244e-06,0.002404256763365603
test_terminal,val_f1,21,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.06316810243693353,0.224241528137491
test_terminal,val_f1,22,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.006264049722288362,0.0611344546680049
test_terminal,val_f1,23,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.54,1.0,1.0,0.18908689238175821,0.47854802314119516
test_terminal,val_f1,24,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,5.639501881756111e-05,0.007058959495188498
test_terminal,val_f1,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.54,1.0,1.0,0.00040799033547181916,0.016056836155851805
test_terminal,val_f1,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.54,1.0,1.0,0.39875218094405207,1.1450817970299896
test_terminal,val_f1,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.03463310699548151,0.15988398696962444
test_terminal,val_f1,28,0,1,0,1,0.5,0.5,1.0,0.6666666666666666,1.0,0.5,2,1,0.54,1.0,1.0,0.455152147630038,1.5482344178490814
test_terminal,val_f1,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.00024023422633416135,0.012233879095678898
test_terminal,val_f1,30,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.54,1.0,1.0,0.06670502717367113,0.2679153186474417
test_terminal,val_f1,31,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.0015282108967938374,0.030488081311592294
test_terminal,val_f1,32,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.54,1.0,1.0,0.42557445166653474,1.283625236316134
test_terminal,val_f1,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,3.5662246836874615e-05,0.005862450051987706
test_terminal,val_f1,34,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.54,1.0,1.0,0.06354196788898432,0.22105692268813518
test_terminal,val_f1,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,8.508513230146421e-07,0.000922839783296723
test_terminal,val_f1,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,4.114730077204199e-06,0.001853237835468812
test_terminal,val_f1,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.0010720799951655395,0.02635119694505463
test_terminal,val_f1,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.54,1.0,1.0,0.009772260763605947,0.07639707573552816
test_terminal,val_f1,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.54,,,0.007408065270976538,0.08583920944309724
test_terminal,val_fpr02,0,0,0,0,3,1.0,1.0,1.0,1.0,0.0,0.5,3,3,0.8,,1.0,0.00039125547239630504,0.01864131952724845
test_terminal,val_fpr02,1,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.8,1.0,1.0,0.019146220660559172,0.10543926846740685
test_terminal,val_fpr02,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.8,,,0.00023171967340158408,0.011363606326836794
test_terminal,val_fpr02,3,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.8,1.0,1.0,0.015007253782189728,0.10900693274482698
test_terminal,val_fpr02,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.8,1.0,1.0,0.14411326283411138,0.37024700682647954
test_terminal,val_fpr02,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.8,,,0.006971750843549466,0.06633380474724525
test_terminal,val_fpr02,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.8,,,0.0007221471488583313,0.018181693603329652
test_terminal,val_fpr02,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.8,1.0,1.0,0.010349721897746649,0.0691502004692431
test_terminal,val_fpr02,8,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.8,1.0,1.0,0.14373538467964359,0.35870557858720714
test_terminal,val_fpr02,9,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.8,,,1.7660774537653666e-05,0.003974843468388567
test_terminal,val_fpr02,10,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.8,,,0.0014961521627548972,0.024752712834743534
test_terminal,val_fpr02,11,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.8,1.0,1.0,0.0017372897599558287,0.03534226389657668
test_terminal,val_fpr02,12,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.8,1.0,1.0,0.2589683306319753,0.72181682873044
test_terminal,val_fpr02,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,2.5240268501401067e-05,0.004373205957918905
test_terminal,val_fpr02,14,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.46297213740057913,1.6397044281012985
test_terminal,val_fpr02,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.1115838692355135,0.33075375749917235
test_terminal,val_fpr02,16,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.8,,,0.419970093153778,1.2586965008152557
test_terminal,val_fpr02,17,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.12585198483281068,0.37203787774517777
test_terminal,val_fpr02,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,8.702517631784847e-06,0.002903715518562025
test_terminal,val_fpr02,19,0,0,1,1,0.5,1.0,0.5,0.6666666666666666,0.0,0.25,2,2,0.8,,1.0,0.19021958614360024,0.5153755131357038
test_terminal,val_fpr02,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,5.818331877021244e-06,0.002404256763365603
test_terminal,val_fpr02,21,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.06316810243693353,0.224241528137491
test_terminal,val_fpr02,22,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.006264049722288362,0.0611344546680049
test_terminal,val_fpr02,23,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.18908689238175821,0.47854802314119516
test_terminal,val_fpr02,24,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,5.639501881756111e-05,0.007058959495188498
test_terminal,val_fpr02,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.8,1.0,1.0,0.00040799033547181916,0.016056836155851805
test_terminal,val_fpr02,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.39875218094405207,1.1450817970299896
test_terminal,val_fpr02,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.03463310699548151,0.15988398696962444
test_terminal,val_fpr02,28,0,1,0,1,0.5,0.5,1.0,0.6666666666666666,1.0,0.5,2,1,0.8,1.0,1.0,0.455152147630038,1.5482344178490814
test_terminal,val_fpr02,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.00024023422633416135,0.012233879095678898
test_terminal,val_fpr02,30,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.06670502717367113,0.2679153186474417
test_terminal,val_fpr02,31,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.0015282108967938374,0.030488081311592294
test_terminal,val_fpr02,32,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.42557445166653474,1.283625236316134
test_terminal,val_fpr02,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,3.5662246836874615e-05,0.005862450051987706
test_terminal,val_fpr02,34,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.8,1.0,1.0,0.06354196788898432,0.22105692268813518
test_terminal,val_fpr02,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,8.508513230146421e-07,0.000922839783296723
test_terminal,val_fpr02,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,4.114730077204199e-06,0.001853237835468812
test_terminal,val_fpr02,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.0010720799951655395,0.02635119694505463
test_terminal,val_fpr02,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.8,1.0,1.0,0.009772260763605947,0.07639707573552816
test_terminal,val_fpr02,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.8,,,0.007408065270976538,0.08583920944309724
